,time,Time(h),current,voltage,Cycle, step,disAh,chgAh
12678,24753.0,6.8758333333333335,0.030392,3.77701419802217,10.0,1.0,3.913970530722123,1.0204308854499944
12679,24754.0,6.876111111111111,0.030392,3.776832443659381,10.0,1.0,3.9139789729443453,1.0204308854499944
12680,24755.0,6.876388888888889,0.030392,3.776682513332209,10.0,1.0,3.9139874151665675,1.0204308854499944
12681,24756.0,6.876666666666667,0.030392,3.776558264531914,10.0,1.0,3.9139958573887896,1.0204308854499944
12682,24757.0,6.876944444444445,0.030392,3.7764539019301018,10.0,1.0,3.914004299611012,1.0204308854499944
12683,24758.0,6.877222222222223,0.030392,3.776365892906213,10.0,1.0,3.914012741833234,1.0204308854499944
12684,24759.0,6.8775,0.030392,3.776291526223748,10.0,1.0,3.914021184055456,1.0204308854499944
12685,24760.0,6.877777777777778,0.030392,3.7762285850986257,10.0,1.0,3.9140296262776784,1.0204308854499944
12686,24761.0,6.878055555555555,0.030392,3.776175129139172,10.0,1.0,3.9140380684999005,1.0204308854499944
12687,24762.0,6.878333333333333,0.030392,3.7761297341870494,10.0,1.0,3.9140465107221227,1.0204308854499944
12688,24763.0,6.878611111111111,0.030392,3.776091169795304,10.0,1.0,3.914054952944345,1.0204308854499944
12689,24764.0,6.878888888888889,0.030392,3.776058371168552,10.0,1.0,3.914063395166567,1.0204308854499944
12690,24765.0,6.879166666666666,0.030392,3.776030538311834,10.0,1.0,3.9140718373887893,1.0204308854499944
12691,24766.0,6.879444444444444,0.030392,3.776007073350931,10.0,1.0,3.9140802796110115,1.0204308854499944
12692,24767.0,6.879722222222222,0.030392,3.775987215289596,10.0,1.0,3.9140887218332336,1.0204308854499944
12693,24768.0,6.88,0.030392,3.77597064048434,10.0,1.0,3.914097164055456,1.0204308854499944
12694,24769.0,6.880277777777778,0.030392,3.775956957221261,10.0,1.0,3.914105606277678,1.0204308854499944
12695,24770.0,6.880555555555556,0.030392,3.775945692832563,10.0,1.0,3.9141140484999,1.0204308854499944
12696,24771.0,6.880833333333333,0.030392,3.7759367192003497,10.0,1.0,3.9141224907221224,1.0204308854499944
12697,24772.0,6.881111111111111,0.030392,3.7759296690868975,10.0,1.0,3.9141309329443446,1.0204308854499944
12698,24773.0,6.881388888888889,0.030392,3.775924278732469,10.0,1.0,3.9141393751665667,1.0204308854499944
12699,24774.0,6.881666666666667,0.030392,3.775920439029468,10.0,1.0,3.914147817388789,1.0204308854499944
12700,24775.0,6.881944444444445,0.030392,3.775917855694321,10.0,1.0,3.914156259611011,1.0204308854499944
12701,24776.0,6.882222222222223,0.030392,3.7759164255839934,10.0,1.0,3.9141647018332333,1.0204308854499944
12702,24777.0,6.8825,0.030392,3.775916016912711,10.0,1.0,3.9141731440554555,1.0204308854499944
12703,24778.0,6.882777777777778,0.030392,3.77591648001193,10.0,1.0,3.9141815862776776,1.0204308854499944
12704,24779.0,6.883055555555556,0.030392,3.7759177374803583,10.0,1.0,3.9141900284999,1.0204308854499944
12705,24780.0,6.883333333333334,0.030392,3.775919702186157,10.0,1.0,3.914198470722122,1.0204308854499944
12706,24781.0,6.883611111111111,0.030392,3.775922270813912,10.0,1.0,3.914206912944344,1.0204308854499944
12707,24782.0,6.8838888888888885,0.030392,3.77592542720932,10.0,1.0,3.9142153551665664,1.0204308854499944
12708,24783.0,6.884166666666666,0.030392,3.775929100418169,10.0,1.0,3.9142237973887886,1.0204308854499944
12709,24784.0,6.884444444444444,0.030392,3.7759240180263087,10.0,1.0,3.9142322396110107,1.0204308854499944
12710,24785.0,6.884722222222222,0.47836,3.7650304802253194,10.0,1.0,3.9143651173887886,1.0204308854499944
12711,24786.0,6.885,1.3745,3.743010179133542,10.0,1.0,3.914746922944344,1.0204308854499944
12712,24787.0,6.885277777777778,2.2717,3.7207013238687394,10.0,1.0,3.915377950722122,1.0204308854499944
12713,24788.0,6.885555555555555,3.1708,3.698362866181255,10.0,1.0,3.9162587284998995,1.0204308854499944
12714,24789.0,6.885833333333333,4.0726,3.676170383534098,10.0,1.0,3.9173900062776776,1.0204308854499944
12715,24790.0,6.886111111111111,4.9781,3.6542274031893713,10.0,1.0,3.9187728118332332,1.0204308854499944
12716,24791.0,6.886388888888889,4.3107,3.6659083974679407,10.0,1.0,3.9199702284999,1.0204308854499944
12717,24792.0,6.886666666666667,4.242,3.665671277576541,10.0,1.0,3.921148561833234,1.0204308854499944
12718,24793.0,6.8869444444444445,3.4213,3.6824354931272687,10.0,1.0,3.922098922944345,1.0204308854499944
12719,24794.0,6.887222222222222,1.7636,3.7202775610897136,10.0,1.0,3.922588811833234,1.0204308854499944
12720,24795.0,6.8875,-0.57323,3.777336403205925,10.0,1.0,3.922588811833234,1.02059011600555
12721,24796.0,6.887777777777778,-0.42559,3.775863682026823,10.0,1.0,3.922588811833234,1.0207083354499944
12722,24797.0,6.888055555555556,-0.15373,3.770842901868813,10.0,1.0,3.922588811833234,1.0207510382277722
12723,24798.0,6.888333333333334,1.1013,3.741453059684767,10.0,1.0,3.9228947284999007,1.0207510382277722
12724,24799.0,6.888611111111112,0.92045,3.745748751457729,10.0,1.0,3.923150409055457,1.0207510382277722
12725,24800.0,6.888888888888889,0.92857,3.7456331477448663,10.0,1.0,3.9234083451665676,1.0207510382277722
12726,24801.0,6.889166666666666,1.3343,3.7358951360096126,10.0,1.0,3.9237789840554553,1.0207510382277722
12727,24802.0,6.889444444444444,3.4217,3.686797240632018,10.0,1.0,3.9247294562776776,1.0207510382277722
12728,24803.0,6.889722222222222,-0.58854,3.780482257399216,10.0,1.0,3.9247294562776776,1.0209145215611055
12729,24804.0,6.89,-2.973,3.838614794606009,10.0,1.0,3.9247294562776776,1.021740354894439
12730,24805.0,6.8902777777777775,-1.2641,3.801463630401528,10.0,1.0,3.9247294562776776,1.022091493783328
12731,24806.0,6.890555555555555,-3.3805,3.852283898225352,10.0,1.0,3.9247294562776776,1.023030521561106
12732,24807.0,6.890833333333333,-1.4032,3.808774282290765,10.0,1.0,3.9247294562776776,1.023420299338884
12733,24808.0,6.891111111111111,-0.20697,3.780528814211124,10.0,1.0,3.9247294562776776,1.0234777910055506
12734,24809.0,6.891388888888889,1.5836,3.736934232589321,10.0,1.0,3.9251693451665663,1.0234777910055506
12735,24810.0,6.891666666666667,1.0826,3.7474229720109378,10.0,1.0,3.9254700673887886,1.0234777910055506
12736,24811.0,6.891944444444444,2.4753,3.713459459617421,10.0,1.0,3.926157650722122,1.0234777910055506
12737,24812.0,6.892222222222222,4.007,3.676887775670962,10.0,1.0,3.9272707062776777,1.0234777910055506
12738,24813.0,6.8925,4.6195,3.660886089692143,10.0,1.0,3.928553900722122,1.0234777910055506
12739,24814.0,6.892777777777778,6.1285,3.626683266586492,10.0,1.0,3.9302562618332337,1.0234777910055506
12740,24815.0,6.893055555555556,7.7414,3.591650451213729,10.0,1.0,3.932406650722123,1.0234777910055506
12741,24816.0,6.8933333333333335,8.1,3.580792810234599,10.0,1.0,3.9346566507221237,1.0234777910055506
12742,24817.0,6.893611111111111,8.0412,3.578167209251834,10.0,1.0,3.936890317388791,1.0234777910055506
12743,24818.0,6.893888888888889,3.9809,3.6580118252885865,10.0,1.0,3.9379961229443468,1.0234777910055506
12744,24819.0,6.894166666666667,6.8127,3.598940140967949,10.0,1.0,3.939888539611014,1.0234777910055506
12745,24820.0,6.894444444444445,4.6643,3.6412301936103577,10.0,1.0,3.941184178499903,1.0234777910055506
12746,24821.0,6.894722222222223,6.1143,3.6105825823243594,10.0,1.0,3.9428825951665702,1.0234777910055506
12747,24822.0,6.895,5.6994,3.6176443529312383,10.0,1.0,3.944465761833232,1.0234777910055506
12748,24823.0,6.895277777777777,6.6014,3.5983229845288744,10.0,1.0,3.9462994840554546,1.0234777910055506
12749,24824.0,6.895555555555555,4.3592,3.6435175464269136,10.0,1.0,3.9475103729443437,1.0234777910055506
12750,24825.0,6.895833333333333,4.0983,3.649393552083308,10.0,1.0,3.9486487896110107,1.0234777910055506
12751,24826.0,6.896111111111111,3.8153,3.655863637042864,10.0,1.0,3.9497085951665665,1.0234777910055506
12752,24827.0,6.896388888888889,1.2973,3.7147694690572326,10.0,1.0,3.950068956277678,1.0234777910055506
12753,24828.0,6.8966666666666665,0.56509,3.734450702121372,10.0,1.0,3.950225925722122,1.0234777910055506
12754,24829.0,6.896944444444444,0.92339,3.727784633280277,10.0,1.0,3.9504824229443445,1.0234777910055506
12755,24830.0,6.897222222222222,0.55629,3.738108615215645,10.0,1.0,3.9506369479443446,1.0234777910055506
12756,24831.0,6.8975,1.275,3.722129627261869,10.0,1.0,3.9509911146110115,1.0234777910055506
12757,24832.0,6.897777777777778,1.275,3.722804473438809,10.0,1.0,3.9513452812776784,1.0234777910055506
12758,24833.0,6.898055555555556,1.275,3.723389907148893,10.0,1.0,3.9516994479443452,1.0234777910055506
12759,24834.0,6.898333333333333,1.275,3.723888483744583,10.0,1.0,3.952053614611012,1.0234777910055506
12760,24835.0,6.898611111111111,2.0026,3.706896939750684,10.0,1.0,3.95260989238879,1.0234777910055506
12761,24836.0,6.898888888888889,2.0145,3.706452659186038,10.0,1.0,3.9531694757221234,1.0234777910055506
12762,24837.0,6.899166666666667,3.133,3.680230065473878,10.0,1.0,3.9540397534999014,1.0234777910055506
12763,24838.0,6.899444444444445,3.549,3.669854555805506,10.0,1.0,3.955025586833235,1.0234777910055506
12764,24839.0,6.899722222222223,3.6042,3.667560374772413,10.0,1.0,3.9560267534999047,1.0234777910055506
12765,24840.0,6.9,2.8938,3.682804644531588,10.0,1.0,3.9568305868332354,1.0234777910055506
12766,24841.0,6.900277777777778,3.3107,3.6729390943109888,10.0,1.0,3.9577502257221244,1.0234777910055506
12767,24842.0,6.900555555555555,3.7442,3.6625958967337526,10.0,1.0,3.9587902812776767,1.0234777910055506
12768,24843.0,6.900833333333333,3.0116,3.6783612014558926,10.0,1.0,3.9596268368332326,1.0234777910055506
12769,24844.0,6.901111111111111,3.4409,3.6683602375290034,10.0,1.0,3.9605826423887884,1.0234777910055506
12770,24845.0,6.901388888888889,4.2896,3.6489259368892735,10.0,1.0,3.961774197944344,1.0234777910055506
12771,24846.0,6.901666666666666,5.5916,3.620069061951304,10.0,1.0,3.9633274201665665,1.0234777910055506
12772,24847.0,6.901944444444444,5.3019,3.624244283205015,10.0,1.0,3.9648001701665665,1.0234777910055506
12773,24848.0,6.902222222222222,3.7188,3.657232976247094,10.0,1.0,3.9658331701665666,1.0234777910055506
12774,24849.0,6.9025,2.9154,3.675425194920185,10.0,1.0,3.9666430034999,1.0234777910055506
12775,24850.0,6.902777777777778,2.0874,3.6951966811077215,10.0,1.0,3.9672228368332334,1.0234777910055506
12776,24851.0,6.903055555555556,1.2441,3.716249249848892,10.0,1.0,3.9675684201665677,1.0234777910055506
12777,24852.0,6.903333333333333,0.3946,3.738152657386587,10.0,1.0,3.9676780312776785,1.0234777910055506
12778,24853.0,6.903611111111111,1.6469,3.709436015002269,10.0,1.0,3.9681355034999006,1.0234777910055506
12779,24854.0,6.903888888888889,2.4918,3.689857450261101,10.0,1.0,3.9688276701665672,1.0234777910055506
12780,24855.0,6.904166666666667,2.9308,3.6794075947501854,10.0,1.0,3.9696417812776783,1.0234777910055506
12781,24856.0,6.904444444444445,3.3822,3.668568992540593,10.0,1.0,3.9705812812776786,1.0234777910055506
12782,24857.0,6.904722222222222,2.5546,3.686900571429076,10.0,1.0,3.9712908923887897,1.0234777910055506
12783,24858.0,6.905,3.4336,3.666635952112325,10.0,1.0,3.9722446701665675,1.0234777910055506
12784,24859.0,6.905277777777778,2.597,3.685200432677569,10.0,1.0,3.9729660590554565,1.0234777910055506
12785,24860.0,6.905555555555556,3.048,3.674772181535585,10.0,1.0,3.9738127257221234,1.0234777910055506
12786,24861.0,6.905833333333334,2.1945,3.694323095101166,10.0,1.0,3.974422309055457,1.0234777910055506
12787,24862.0,6.906111111111112,1.7627,3.704938474496324,10.0,1.0,3.9749119479443475,1.0234777910055506
12788,24863.0,6.9063888888888885,0.8885,3.726495341774164,10.0,1.0,3.9751587534999016,1.0234777910055506
12789,24864.0,6.906666666666666,1.7514,3.706768371041881,10.0,1.0,3.9756452534999016,1.0234777910055506
12790,24865.0,6.906944444444444,1.7514,3.707003779157135,10.0,1.0,3.9761317534999017,1.0234777910055506
12791,24866.0,6.907222222222222,1.7514,3.707214527573039,10.0,1.0,3.9766182534999017,1.0234777910055506
12792,24867.0,6.9075,1.7514,3.707393459126582,10.0,1.0,3.977104753499902,1.0234777910055506
12793,24868.0,6.907777777777778,1.7514,3.707575995568955,10.0,1.0,3.977591253499902,1.0234777910055506
12794,24869.0,6.908055555555555,1.3155,3.7181600451696895,10.0,1.0,3.9779566701665687,1.0234777910055506
12795,24870.0,6.908333333333333,0.44259,3.739775287961716,10.0,1.0,3.9780796118332353,1.0234777910055506
12796,24871.0,6.908611111111111,0.43275,3.7410152661179374,10.0,1.0,3.9781998201665685,1.0234777910055506
12797,24872.0,6.908888888888889,-0.87939,3.773847007366735,10.0,1.0,3.9781998201665685,1.0237220660055506
12798,24873.0,6.909166666666667,-0.2977,3.7613500478671504,10.0,1.0,3.9781998201665685,1.0238047604499951
12799,24874.0,6.9094444444444445,-0.013865,3.755365911165617,10.0,1.0,3.9781998201665685,1.023808611838884
12800,24875.0,6.909722222222222,0.78989,3.7364392475358654,10.0,1.0,3.9784192340554574,1.023808611838884
12801,24876.0,6.91,0.36725,3.746736892422732,10.0,1.0,3.978521247944346,1.023808611838884
12802,24877.0,6.910277777777778,1.1847,3.7271771415668926,10.0,1.0,3.9788503312776795,1.023808611838884
12803,24878.0,6.910555555555556,2.8391,3.687700686639448,10.0,1.0,3.9796389701665684,1.023808611838884
12804,24879.0,6.910833333333334,2.0262,3.7053674586684,10.0,1.0,3.980201803499902,1.023808611838884
12805,24880.0,6.911111111111111,2.0323,3.704689747003389,10.0,1.0,3.9807663312776795,1.023808611838884
12806,24881.0,6.911388888888889,1.6202,3.714068775497626,10.0,1.0,3.981216386833235,1.023808611838884
12807,24882.0,6.911666666666667,0.37023,3.7442699613218258,10.0,1.0,3.9813192284999017,1.023808611838884
12808,24883.0,6.911944444444444,-0.026224,3.7547855368761422,10.0,1.0,3.9813192284999017,1.0238158962833286
12809,24884.0,6.912222222222222,-0.032187,3.7558982837831434,10.0,1.0,3.9813192284999017,1.0238248371166618
12810,24885.0,6.9125,-0.038006,3.756871602288423,10.0,1.0,3.9813192284999017,1.023835394338884
12811,24886.0,6.9127777777777775,-0.32219,3.764504133252523,10.0,1.0,3.9813192284999017,1.0239248915611063
12812,24887.0,6.913055555555555,2.7272,3.691992132768041,10.0,1.0,3.982076784055457,1.0239248915611063
12813,24888.0,6.913333333333333,-0.046469,3.757015861048608,10.0,1.0,3.982076784055457,1.0239377996166619
12814,24889.0,6.913611111111111,1.1104,3.729672908332024,10.0,1.0,3.9823852284999015,1.0239377996166619
12815,24890.0,6.913888888888889,0.70643,3.739303501641026,10.0,1.0,3.982581459055457,1.0239377996166619
12816,24891.0,6.914166666666667,0.69949,3.739628418184161,10.0,1.0,3.982775761833235,1.0239377996166619
12817,24892.0,6.914444444444444,1.8847,3.7112384312463087,10.0,1.0,3.9832992896110127,1.0239377996166619
12818,24893.0,6.914722222222222,2.2901,3.700855872097657,10.0,1.0,3.9839354284999016,1.0239377996166619
12819,24894.0,6.915,2.7052,3.690245106522884,10.0,1.0,3.984686872944346,1.0239377996166619
12820,24895.0,6.915277777777778,3.1323,3.679327417091848,10.0,1.0,3.9855569562776796,1.0239377996166619
12821,24896.0,6.915555555555556,3.5738,3.668126435427795,10.0,1.0,3.986549678499902,1.0239377996166619
12822,24897.0,6.9158333333333335,3.6188,3.665769721313868,10.0,1.0,3.9875549007221247,1.0239377996166619
12823,24898.0,6.916111111111111,3.6641,3.663576448874245,10.0,1.0,3.9885727062776803,1.0239377996166619
12824,24899.0,6.916388888888889,5.3994,3.624875164144527,10.0,1.0,3.9900725396110137,1.0239377996166619
12825,24900.0,6.916666666666667,3.7926,3.6574779631367385,10.0,1.0,3.991126039611014,1.0239377996166619
12826,24901.0,6.916944444444445,2.5475,3.685276165731083,10.0,1.0,3.991833678499903,1.0239377996166619
12827,24902.0,6.917222222222223,3.425,3.665280444353633,10.0,1.0,3.9927850673887924,1.0239377996166619
12828,24903.0,6.9175,1.7234,3.70449666520459,10.0,1.0,3.9932637896110146,1.0239377996166619
12829,24904.0,6.917777777777777,0.86004,3.726097990068361,10.0,1.0,3.993502689611014,1.0239377996166619
12830,24905.0,6.918055555555555,-0.58487,3.762553687162999,10.0,1.0,3.993502689611014,1.0241002635055507
12831,24906.0,6.918333333333333,-0.87977,3.771737910726555,10.0,1.0,3.993502689611014,1.0243446440611064
12832,24907.0,6.918611111111111,-1.4534,3.78746965938466,10.0,1.0,3.993502689611014,1.0247483662833285
12833,24908.0,6.918888888888889,-2.005,3.8026574616230864,10.0,1.0,3.993502689611014,1.025305310727773
12834,24909.0,6.9191666666666665,-1.705,3.797595547862919,10.0,1.0,3.993502689611014,1.0257789218388842
12835,24910.0,6.919444444444444,1.4865,3.721670113714401,10.0,1.0,3.993915606277681,1.0257789218388842
12836,24911.0,6.919722222222222,1.4865,3.72067816275528,10.0,1.0,3.9943285229443477,1.0257789218388842
12837,24912.0,6.92,-0.058571,3.757536539177334,10.0,1.0,3.9943285229443477,1.0257951915611063
12838,24913.0,6.920277777777778,-1.6788,3.797397960567079,10.0,1.0,3.9943285229443477,1.0262615248944398
12839,24914.0,6.920555555555556,1.0316,3.733202440390574,10.0,1.0,3.9946150784999035,1.0262615248944398
12840,24915.0,6.920833333333333,1.7999,3.714135972980034,10.0,1.0,3.995115050722126,1.0262615248944398
12841,24916.0,6.921111111111111,1.0316,3.7316497358530536,10.0,1.0,3.9954016062776816,1.0262615248944398
12842,24917.0,6.921388888888889,-0.077192,3.758445429857743,10.0,1.0,3.9954016062776816,1.026282967116662
12843,24918.0,6.921666666666667,1.0116,3.732555701476877,10.0,1.0,3.995682606277682,1.026282967116662
12844,24919.0,6.921944444444445,1.3895,3.723146089664299,10.0,1.0,3.996068578499904,1.026282967116662
12845,24920.0,6.922222222222223,1.3895,3.722683004289389,10.0,1.0,3.996454550722128,1.026282967116662
12846,24921.0,6.9225,-0.082977,3.758122576728125,10.0,1.0,3.996454550722128,1.0263060162833286
12847,24922.0,6.922777777777778,-0.34729,3.76535277423072,10.0,1.0,3.996454550722128,1.0264024857277732
12848,24923.0,6.923055555555556,-0.35004,3.7662593019540553,10.0,1.0,3.996454550722128,1.0264997190611065
12849,24924.0,6.923333333333333,-1.3653,3.791596174488876,10.0,1.0,3.996454550722128,1.0268789690611053
12850,24925.0,6.923611111111111,-1.8437,3.804459316743889,10.0,1.0,3.996454550722128,1.0273911079499942
12851,24926.0,6.9238888888888885,-1.8126,3.8052357249764457,10.0,1.0,3.996454550722128,1.0278946079499942
12852,24927.0,6.924166666666666,-2.0148,3.8113253465471546,10.0,1.0,3.996454550722128,1.028454274616661
12853,24928.0,6.924444444444444,-1.9724,3.811564706954644,10.0,1.0,3.996454550722128,1.02900216350555
12854,24929.0,6.924722222222222,-1.7075,3.80637050292664,10.0,1.0,3.996454550722128,1.0294764690611056
12855,24930.0,6.925,-1.8882,3.8114582886146593,10.0,1.0,3.996454550722128,1.0300009690611056
12856,24931.0,6.925277777777778,-3.0867,3.840328233242475,10.0,1.0,3.996454550722128,1.0308583857277724
12857,24932.0,6.925555555555556,-2.3685,3.825346806611403,10.0,1.0,3.996454550722128,1.0315163023944414
12858,24933.0,6.925833333333333,-2.8514,3.8375143124856295,10.0,1.0,3.996454550722128,1.0323083579499945
12859,24934.0,6.926111111111111,-2.0018,3.818842133234393,10.0,1.0,3.996454550722128,1.0328644135055502
